latitude_intervention,longitude_intervention
50.90349880265564,3.4508403076803496
50.918947486274774,3.4443771271717396
50.91416745011346,3.4491056727198925
50.91829440517235,3.4432143642488997
50.9088798172203,3.451055951031623
50.91437329023951,3.4432027108448637
50.92901496594877,3.4281080510823845
50.909198817271836,3.4575083603421515
50.92313435437737,3.469370926231954
50.9233830878732,3.444833574808895
50.913313779804184,3.440335955990067
50.90455655086561,3.4549831141602976
50.91683124954248,3.434648473249029
50.91182371304863,3.4384644204441392
50.919401085946895,3.449844349354725
50.92760437120231,3.4487524467916595
50.91092417092132,3.4518938122156135
50.924652948341866,3.457903143451756
50.927580201431525,3.451319010028559
50.91471728865673,3.4481857945020327
50.92092788326401,3.4556915554306205
50.91984526859581,3.4490624076147416
50.92542780637532,3.458323112833996
50.91034714557079,3.439410617570855
50.9131775532928,3.4619027519035717
50.97352246661907,4.286773313398237
50.97725317617245,4.30633457291216
50.974865413111786,4.280676655559515
50.97272489365542,4.306232972841752
50.96212323977209,4.295345866579908
50.98312782422387,4.2945856106095155
50.97975191620233,4.28452660049571
50.959437687096134,4.2934263704793105
50.98631814365343,4.290435043459787
50.9774945368884,4.28780370108923
50.9717597509443,4.29514347413049
50.95373126013437,4.278098524291396
50.98923515178615,4.289337149891879
50.97295860986685,4.294793682008805
50.982475231534586,4.27119546277506
50.98560318372912,4.312199046288756
50.96897862626444,4.302016540565999
50.952230612260756,4.290639697846001
50.976637484468064,4.291515364688213
50.98083634994044,4.295241545619289
50.99131922952257,4.281692046399854
50.97873069748412,4.284961296982062
50.970157080550365,4.298645004870845
50.97976884094084,4.279333276552282
50.98661982565142,4.303754840138555
50.972620014184294,4.277504114205478
50.96727185814485,4.29027550120182
50.975180231362756,4.26760648699333
50.71107455656746,4.2062903190925365
50.706315727974335,4.184364605906299
50.688761365990736,4.2028958480283265
50.69830931031671,4.186766172155052
50.6881881233819,4.190695707854869
50.69146857479331,4.18768782609103
50.700323909766325,4.2017596114136975
50.689214764353125,4.203094525252998
50.6925425224515,4.216009772083827
50.692727272019944,4.210149095507231
50.68446514564179,4.211357244191229
50.689181406735976,4.191962192671243
50.68363004743516,4.202803815547254
50.684599909244,4.19249061696178
50.666792715134456,4.199432538231441
50.6906044893169,4.195311097636172
50.6841917677263,4.1998597609368575
50.6912955817871,4.212454403426939
50.70093905747394,4.18966674132685
50.687317447192136,4.210531458476354
50.69785699754537,4.183722127329248
50.71498158408996,4.180236353427148
50.67853477720483,4.212017359778064
50.67361267358194,4.19174237694132
50.696686758472055,4.187466548854836
50.68838676845185,4.1934717434745865
50.702086688976834,4.194882845717491
50.684151795054305,4.204565373792208
51.07225721848306,4.669521837892086
51.066886465089844,4.675927087725266
51.06702317688211,4.681208615240653
51.07139358117706,4.667147574391537
51.06493250626534,4.69029700840446
51.056260524401765,4.701643421204159
51.07939751727087,4.677079312736568
51.0515873546099,4.685391088940275
51.06771926471803,4.686015517231677
51.075258698525786,4.680589715173547
51.06783501608022,4.690985132655748
51.049476805023914,4.681920823303335
51.07368740786934,4.6703228905092855
51.05689576071176,4.685708498769029
51.06564829581313,4.673057229756498
51.05047603787324,4.688692378953345
51.07534852605033,4.659960523538809
51.05264561875069,4.668486973318885
51.07538121604811,4.679715370400464
51.062671615594404,4.693928728247814
51.07572635707382,4.66870539318583
51.07706480563341,4.694212575625883
51.0624399516602,4.67545748670882
51.06308976474073,4.672756731232094
51.070296830735664,4.678230132289579
51.054185238166795,4.681469183884155
51.05441048644853,4.672190456676743
51.03483619223462,4.688559396694457
50.4417289532521,4.0124216965795325
50.44556806306653,4.0061625610153655
50.4468511972529,3.9945453226547087
50.441086326398604,4.012862958756945
50.44906232618429,4.029289540201176
50.449890602071626,3.9892432524918515
50.431588352955174,4.022060796921439
50.43382167082093,4.017475277252765
50.426499577257786,4.0092183325913435
50.424896926012174,4.0272916688606655
50.428097788422214,4.011321492277563
50.42195989121532,4.0142206135913225
50.44422098642778,4.007943353709504
50.4316547291269,4.018221593840669
50.43547043302631,4.026938393127431
50.43382636717322,4.003688827935931
50.440852255703,4.00342246242827
50.44901678203937,4.007779310676196
50.43854488017301,4.0029535281280895
50.43787720722967,4.014258801230772
50.453423425160196,4.01667584467448
50.44569695400972,4.023220595752794
50.43425980067444,4.000579322339551
50.44985598989967,4.003884403978631
50.43924122636627,4.0168171945887785
50.43006820660723,4.017093887583494
50.45501073594363,4.01406475986789
50.443734384959726,3.9925551177236405
49.83270496903843,5.314858968344501
49.81774085208905,5.3392274830329995
49.835997875237325,5.347258096710669
49.83370874099032,5.343076541181666
49.82548342426188,5.319864069732951
49.81754449680838,5.320703248292936
49.814991503222984,5.336878859114102
49.818683564541345,5.3320005576106
49.821146628730745,5.33168323124101
49.84363081326328,5.34183958798637
49.825807702764926,5.358373848150923
49.818707616770304,5.336011550959446
49.83045302531242,5.332104545450703
49.8347902395955,5.319015982231594
49.812731237565174,5.330185815341076
49.823121753545735,5.331932341530942
49.83597047698155,5.334614439468432
49.80319147988284,5.329480112467458
49.83189061433806,5.31405334543716
49.829582956998586,5.331033294794726
49.806082460494125,5.326025407422138
49.82481604712573,5.337104806646848
49.823271521144825,5.331451518899475
49.82954615026365,5.341732335685151
49.81249037422153,5.330641167320205
49.82315443219299,5.332105806270948
49.82396327186296,5.328167114487025
49.82146777171753,5.33037877753147
50.83550898652362,4.374839418373999
50.83229037380586,4.383856132433536
50.834506854427666,4.368495046582968
50.824672527688286,4.381689542310583
50.82875163586992,4.3585723067702355
50.84331535202395,4.377769225958692
50.81685123221042,4.358753201143498
50.81285186072076,4.360819151293108
50.82288869651094,4.360804431006659
50.82822121921011,4.3830188096994664
50.837892296627814,4.38316244259641
50.813621976308475,4.379495525989886
50.808907133766695,4.3943299910515945
50.82653484285328,4.353551476719996
50.82036850764904,4.369943467551015
50.82431639065442,4.371854363382357
50.83629094097621,4.371839126963804
50.83375793543174,4.373260311471635
50.81636697972293,4.37161240394523
50.83261080328169,4.376727421615542
50.835794532202335,4.384759932592025
50.80505962744501,4.372348798110745
50.84400596664043,4.3686675223053015
50.81253514335435,4.376800815550579
50.822901937609515,4.3782912551674205
50.819759271908225,4.377720465641174
50.842127980733565,4.368280807875509
50.847723728323565,4.384196639754815
49.555615626232736,5.791172813120603
49.54574179181769,5.808395082254363
49.572188170716885,5.7859400696510175
49.564725417318336,5.789672089647913
49.56735865998394,5.792486207035603
49.57970268904163,5.7978815618806205
49.570114455673426,5.77755793601265
49.55387503194918,5.814399541130289
49.562162524178845,5.78618513182221
49.56853621479378,5.7879673982510225
49.571240160058345,5.806932131609759
49.55545572573842,5.794060061312045
49.55173249898231,5.800435794110761
49.573545441003546,5.801752267520647
49.57458731604315,5.787041346950851
49.556819334444526,5.816608587671913
49.571591230370075,5.78175977601028
49.57379341413015,5.7851667460103045
49.555802110973715,5.79732702502386
49.56725334747279,5.796348829826597
49.57726627855932,5.808524082360763
49.57605138866782,5.792559221792921
49.58132274029759,5.808945914795172
49.560679885861134,5.779088904155196
49.55342514434808,5.807327261670103
49.56539438728903,5.7858416296245885
49.54165193290871,5.80464732153495
49.577283956555426,5.8249175381891085
50.83992286602908,4.87281656892263
50.80628770268098,4.884750483716767
50.82997792517773,4.885853120493828
50.82185982968592,4.880812569686618
50.82540329890962,4.882006305647352
50.822419475936215,4.88062203073308
50.80814401118513,4.889715055873226
50.81082594755167,4.881751237931847
50.82159930681681,4.898923779028289
50.80757142739002,4.8757504811593275
50.80948194893918,4.877686052283154
50.83449548378168,4.885550300818732
50.8159331490286,4.893916760144266
50.835690635259496,4.8784554708384515
50.8094978131342,4.894987712768328
50.81630514269417,4.87121590563917
50.832262830918964,4.895196179535746
50.82824625222427,4.89517920133474
50.82027993284563,4.888226090069942
50.82511894333017,4.888170717740753
50.82588637281756,4.894258767307672
50.8165791771964,4.900486319817804
50.82060829631075,4.8841749606681155
50.82718305844926,4.899683525147292
50.830516989989185,4.9012844739563395
50.82492996842683,4.878820564837517
50.820572121022806,4.894945898000391
50.82712921341369,4.887775597406555
50.59041178078276,4.32762091605204
50.586722718383655,4.335213413223783
50.591334675088085,4.332525940051389
50.58066598223297,4.343236416615068
50.57945391573359,4.326896597739501
50.595652074194696,4.343223731959835
50.58117236039609,4.3283941765904315
50.57725563960086,4.332884756553138
50.58835230920541,4.326545119091527
50.59947636845183,4.337091974901672
50.59335075972384,4.339562407240067
50.58758357934252,4.332428419927037
50.58742747236165,4.327473876979662
50.58081719946049,4.340058313839413
50.57879587328517,4.328895533464085
50.58498433416026,4.350502478080696
50.593686697996986,4.336814689258201
50.60228227656637,4.342329951675476
50.58712255969202,4.3437753582441765
50.588562354207035,4.332057969444
50.60122871563995,4.343121541619325
50.578127655342655,4.348452121431009
50.578734191944484,4.354070572457643
50.588146846791155,4.340876633823615
50.580606858624215,4.318924058781651
50.59023663701408,4.34843221928098
50.58104609671467,4.344087922795351
50.581895332381045,4.337960633097924
49.72018004012037,5.241063281040041
49.727225376190155,5.238042911491884
49.71928362725649,5.239351090089037
49.712407735408576,5.253301875329979
49.7234038122952,5.257129059424906
49.72797569891998,5.254636840390115
49.75128318791179,5.247173974323083
49.71361701306737,5.241859768589176
49.720681546708974,5.25158395159861
49.72812311073561,5.242199358182663
49.717761679645825,5.239413056036373
49.732663650658594,5.25741107725513
49.71275718046954,5.25011466306903
49.72526958728405,5.235752719900045
49.721143345818454,5.262721030115426
49.70253311750861,5.262731945599093
49.723099897213466,5.224245243069441
49.71380796024857,5.241204299999035
49.722084898058874,5.230936569155083
49.72311643652122,5.22501322299854
49.734593616629944,5.249927514776498
49.75106908180813,5.234398865165053
49.72365691963977,5.2452685642331796
49.7162820221605,5.23050200595422
49.735760137147864,5.22341246195817
49.72771753835577,5.247306931349194
49.72437134590844,5.240313718469114
49.71681158368443,5.2385390319407295
51.194632219867785,3.633853776743604
51.186892690294805,3.6361094107830443
51.17991033739631,3.6273229485342284
51.20190771621882,3.637039760514736
51.18826733854589,3.630880199149806
51.18331120486034,3.6218136300008683
51.18388121839906,3.631021350720156
51.18333162928557,3.631380665333196
51.19310665663473,3.610692243375155
51.194249429672595,3.6459087015523743
51.18869374726929,3.6238386807592695
51.19511837130322,3.6254608019304917
51.19972251973224,3.6340891819251864
51.1922273620892,3.6258307165415684
51.19631974566535,3.633013333135114
51.21373671339141,3.617808116431521
51.196435145579116,3.6356314044925186
51.19110800882484,3.623961428461993
51.18785589885575,3.6333628194898657
51.177914549092016,3.634594351243986
51.19286959446726,3.6496624464368432
51.190418007460394,3.6442346478944354
51.186092426467276,3.629548375784746
51.189101134226135,3.6305082051939075
51.19475336899044,3.6200410131993865
51.183255608563606,3.6222308942014627
51.20274413458216,3.627053512501053
51.1901620846116,3.629586547687246
50.87511349781471,4.356692006795597
50.872203276132076,4.353953407402173
50.879783611258645,4.355983290258041
50.871924212100005,4.366854276658739
50.88446931421444,4.358738616934663
50.855383551259465,4.362945824259757
50.853801042993155,4.360760113499148
50.864138139869254,4.342936315342893
50.849307740144866,4.361258097891997
50.877001751992964,4.3659221224405025
50.865430032312595,4.341490797164383
50.85561371283866,4.369684476434606
50.85458306539919,4.363817894824917
50.86277871799853,4.3619055546580165
50.86638476608757,4.356320144862364
50.86693633014682,4.360567799706994
50.86494505366214,4.356660570724275
50.881954569058685,4.373146057737562
50.85389303991042,4.354324880249521
50.855415526425446,4.359826430506996
50.856205268143455,4.350278739322422
50.864344571416716,4.367246104537314
50.86904910854824,4.370137799005838
50.858675437512034,4.357513866622211
50.85451732024543,4.370872341626053
50.86319318243007,4.361767800367941
50.83222803168078,4.351483376359132
50.8480314861985,4.339305237093795
49.66514204034316,5.545727272009459
49.676835149293865,5.568363912356849
49.689675533057056,5.549859818164976
49.65259399104331,5.572960091471402
49.675513319826926,5.5568280514857635
49.67501515051157,5.552110739620841
49.67291304589893,5.548780098063858
49.6658969701324,5.553692204109501
49.67831703685864,5.546988675251408
49.66904873675389,5.558903935420938
49.668770796517634,5.561430781766068
49.66191124321021,5.556327662008862
49.65398235270253,5.564721676851068
49.67017909834835,5.554103481479643
